encoder_input,decoder_input,decoder_output
"['<ko>', '▁라이', '너', '스', '▁폴링', '이', '▁1965', '년', '▁그의', '▁원자', '[MASK]', '▁모델', '을', '▁발표한', '▁잡', '지의', '▁이름은', '?', '[MASK]', '</s>', '▁봉', '선', '아', '▁역을', '▁맡은', '[MASK]', '▁이름은', '?', '[MASK]', '</s>', '▁2014', '년', '▁방송된', '▁꽃', '보다', '▁할']","['<ko>', '▁라이', '너', '스', '▁폴링', '이', '▁1965', '년', '▁그의', '▁원자', '핵', '▁모델', '을', '▁발표한', '▁잡', '지의', '▁이름은', '?', '▁', '</s>', '▁봉', '선', '아', '▁역을', '▁맡은', '▁배우의', '▁이름은', '?', '▁', '</s>', '▁2014', '년', '▁방송된', '▁꽃', '보다', '▁할']","['▁라이', '너', '스', '▁폴링', '이', '▁1965', '년', '▁그의', '▁원자', '핵', '▁모델', '을', '▁발표한', '▁잡', '지의', '▁이름은', '?', '▁', '</s>', '▁봉', '선', '아', '▁역을', '▁맡은', '▁배우의', '▁이름은', '?', '▁', '</s>', '▁2014', '년', '▁방송된', '▁꽃', '보다', '▁할', '<ko>']"
"['<ko>', '▁세', '조의', '▁부', '마', '인', '▁정', '현', '[MASK]', '▁등', '제한', '▁시험', '은', '▁무엇인가', '[MASK]', '▁', '</s>', '▁쿠', '리', '야마', '▁치', '아', '키의', '▁키', '는', '▁몇', 'cm', '야', '[MASK]', '▁', '</s>', '▁데', '모', '노', '이', '드가']","['<ko>', '▁세', '조의', '▁부', '마', '인', '▁정', '현', '조가', '▁등', '제한', '▁시험', '은', '▁무엇인가', '?', '▁', '</s>', '▁쿠', '리', '야마', '▁치', '아', '키의', '▁키', '는', '▁몇', 'cm', '야', '?', '▁', '</s>', '▁데', '모', '노', '이', '드가']","['▁세', '조의', '▁부', '마', '인', '▁정', '현', '조가', '▁등', '제한', '▁시험', '은', '▁무엇인가', '?', '▁', '</s>', '▁쿠', '리', '야마', '▁치', '아', '키의', '▁키', '는', '▁몇', 'cm', '야', '?', '▁', '</s>', '▁데', '모', '노', '이', '드가', '<ko>']"
"['<ko>', '▁전파', '통', '[MASK]', '▁상', '공', '파', '▁모', '드는', '▁이', '온', '권을', '▁통', '화', '할때', '▁굴', '절', '되는', '▁무엇에', '▁의해', '▁발생', '하는가', '?', '▁', '</s>', '▁성', '선', '▁및', '▁항공', '기', '▁통신', ',', '▁아마', '추', '어', '▁무']","['<ko>', '▁전파', '통', '신의', '▁상', '공', '파', '▁모', '드는', '▁이', '온', '권을', '▁통', '화', '할때', '▁굴', '절', '되는', '▁무엇에', '▁의해', '▁발생', '하는가', '?', '▁', '</s>', '▁성', '선', '▁및', '▁항공', '기', '▁통신', ',', '▁아마', '추', '어', '▁무']","['▁전파', '통', '신의', '▁상', '공', '파', '▁모', '드는', '▁이', '온', '권을', '▁통', '화', '할때', '▁굴', '절', '되는', '▁무엇에', '▁의해', '▁발생', '하는가', '?', '▁', '</s>', '▁성', '선', '▁및', '▁항공', '기', '▁통신', ',', '▁아마', '추', '어', '▁무', '<ko>']"
"['<ko>', '▁2014', '년', '▁K', 'B', '금', '융', '▁한국', '컬', '링', '선수권', '[MASK]', '회의', '▁여자', '부에서', '▁4', '월', '[MASK]', '[MASK]', '▁전주', '[MASK]', '고의', '▁상대팀은', '▁어디일까', '?', '▁', '</s>', '▁2014', '년', '▁K', 'B', '금', '융', '▁한국', '컬', '링']","['<ko>', '▁2014', '년', '▁K', 'B', '금', '융', '▁한국', '컬', '링', '선수권', '대', '회의', '▁여자', '부에서', '▁4', '월', '▁12', '일', '▁전주', '여', '고의', '▁상대팀은', '▁어디일까', '?', '▁', '</s>', '▁2014', '년', '▁K', 'B', '금', '융', '▁한국', '컬', '링']","['▁2014', '년', '▁K', 'B', '금', '융', '▁한국', '컬', '링', '선수권', '대', '회의', '▁여자', '부에서', '▁4', '월', '▁12', '일', '▁전주', '여', '고의', '▁상대팀은', '▁어디일까', '?', '▁', '</s>', '▁2014', '년', '▁K', 'B', '금', '융', '▁한국', '컬', '링', '<ko>']"
"['<ko>', '[MASK]', '▁범', '주의', '[MASK]', '년', '▁싱글', '곡의', '▁제목은', '?', '▁', '</s>', '▁문', '자', '[MASK]', '왕의', '▁치', '세와', '▁관련하여', '▁문', '자', '[MASK]', '왕이', '▁백', '제의', '▁치', '양', '성에', '▁군', '대를', '▁보내', '▁포', '위한', '▁해는', '▁언제인가', '?']","['<ko>', '▁가수', '▁범', '주의', '▁2018', '년', '▁싱글', '곡의', '▁제목은', '?', '▁', '</s>', '▁문', '자', '명', '왕의', '▁치', '세와', '▁관련하여', '▁문', '자', '명', '왕이', '▁백', '제의', '▁치', '양', '성에', '▁군', '대를', '▁보내', '▁포', '위한', '▁해는', '▁언제인가', '?']","['▁가수', '▁범', '주의', '▁2018', '년', '▁싱글', '곡의', '▁제목은', '?', '▁', '</s>', '▁문', '자', '명', '왕의', '▁치', '세와', '▁관련하여', '▁문', '자', '명', '왕이', '▁백', '제의', '▁치', '양', '성에', '▁군', '대를', '▁보내', '▁포', '위한', '▁해는', '▁언제인가', '?', '<ko>']"
"['<ko>', '▁앙', '드', '레', '▁아', '유가', '▁프로리그', '▁경기', '▁데뷔', '전을', '▁치룬', '[MASK]', '[MASK]', '?', '▁', '</s>', '[MASK]', '▁앙', '드', '레', '▁아', '유가', '▁1', '군에', '▁들어가', '게된', '▁나이는', '▁몇살', '이지', '?', '▁', '</s>', '▁마리아', '를', '▁모', '후']","['<ko>', '▁앙', '드', '레', '▁아', '유가', '▁프로리그', '▁경기', '▁데뷔', '전을', '▁치룬', '▁것은', '▁언제입니까', '?', '▁', '</s>', '▁축구선수', '▁앙', '드', '레', '▁아', '유가', '▁1', '군에', '▁들어가', '게된', '▁나이는', '▁몇살', '이지', '?', '▁', '</s>', '▁마리아', '를', '▁모', '후']","['▁앙', '드', '레', '▁아', '유가', '▁프로리그', '▁경기', '▁데뷔', '전을', '▁치룬', '▁것은', '▁언제입니까', '?', '▁', '</s>', '▁축구선수', '▁앙', '드', '레', '▁아', '유가', '▁1', '군에', '▁들어가', '게된', '▁나이는', '▁몇살', '이지', '?', '▁', '</s>', '▁마리아', '를', '▁모', '후', '<ko>']"
"['<ko>', '▁전자', '▁플', '뢰', '레의', '▁칼', '의', '▁끝', '은', '[MASK]', '▁구성되어', '▁있나요', '?', '▁', '</s>', '▁플', '뢰', '[MASK]', '[MASK]', '▁득점', '▁규칙', '은', '▁무엇인가요', '?', '▁', '</s>', '▁플', '뢰', '[MASK]', '는', '▁어느', '▁나라에서', '▁개발', '▁되었나', '?', '▁']","['<ko>', '▁전자', '▁플', '뢰', '레의', '▁칼', '의', '▁끝', '은', '▁어떻게', '▁구성되어', '▁있나요', '?', '▁', '</s>', '▁플', '뢰', '레', '▁경기의', '▁득점', '▁규칙', '은', '▁무엇인가요', '?', '▁', '</s>', '▁플', '뢰', '레', '는', '▁어느', '▁나라에서', '▁개발', '▁되었나', '?', '▁']","['▁전자', '▁플', '뢰', '레의', '▁칼', '의', '▁끝', '은', '▁어떻게', '▁구성되어', '▁있나요', '?', '▁', '</s>', '▁플', '뢰', '레', '▁경기의', '▁득점', '▁규칙', '은', '▁무엇인가요', '?', '▁', '</s>', '▁플', '뢰', '레', '는', '▁어느', '▁나라에서', '▁개발', '▁되었나', '?', '▁', '<ko>']"
"['<ko>', '▁아', '서', '▁스', '탠', '리', '▁에', '딩', '[MASK]', '의', '[MASK]', '는', '▁누구의', '▁어떤', '▁이론', '에', '▁힘', '을', '▁실', '어', '줘', '?', '[MASK]', '[MASK]', '▁블랙', '홀', '의', '▁존재', '에', '▁관', '하여', '▁에', '딩', '[MASK]', '과', '▁대']","['<ko>', '▁아', '서', '▁스', '탠', '리', '▁에', '딩', '턴', '의', '▁연구', '는', '▁누구의', '▁어떤', '▁이론', '에', '▁힘', '을', '▁실', '어', '줘', '?', '▁', '</s>', '▁블랙', '홀', '의', '▁존재', '에', '▁관', '하여', '▁에', '딩', '턴', '과', '▁대']","['▁아', '서', '▁스', '탠', '리', '▁에', '딩', '턴', '의', '▁연구', '는', '▁누구의', '▁어떤', '▁이론', '에', '▁힘', '을', '▁실', '어', '줘', '?', '▁', '</s>', '▁블랙', '홀', '의', '▁존재', '에', '▁관', '하여', '▁에', '딩', '턴', '과', '▁대', '<ko>']"
"['<ko>', '▁숭', '례', '문', '▁복', '원을', '▁위해', '▁국민', '이', '[MASK]', '▁성', '금은', '▁얼마인가', '?', '▁', '</s>', '▁박근혜', '[MASK]', '▁첫', '▁해외', '▁순', '방', '▁중', '▁성', '추', '행', '[MASK]', '▁미국', '▁경찰', '에', '▁신', '고', '[MASK]', '▁사람은', '▁누구인가요', '?']","['<ko>', '▁숭', '례', '문', '▁복', '원을', '▁위해', '▁국민', '이', '▁보낸', '▁성', '금은', '▁얼마인가', '?', '▁', '</s>', '▁박근혜', '▁대통령의', '▁첫', '▁해외', '▁순', '방', '▁중', '▁성', '추', '행', '으로', '▁미국', '▁경찰', '에', '▁신', '고', '된', '▁사람은', '▁누구인가요', '?']","['▁숭', '례', '문', '▁복', '원을', '▁위해', '▁국민', '이', '▁보낸', '▁성', '금은', '▁얼마인가', '?', '▁', '</s>', '▁박근혜', '▁대통령의', '▁첫', '▁해외', '▁순', '방', '▁중', '▁성', '추', '행', '으로', '▁미국', '▁경찰', '에', '▁신', '고', '된', '▁사람은', '▁누구인가요', '?', '<ko>']"
"['<ko>', '[MASK]', '직', '▁구', '장에서', '▁한', '▁경기', '▁결과는', '?', '▁', '</s>', '▁대전', '▁중', '구의', '▁행정', '동', '과', '▁법정', '[MASK]', '▁어떻게', '[MASK]', '되어', '있', '습니까', '?', '▁', '</s>', '▁Da', '[MASK]', '▁T', 'E', 'K', 'K', 'EN', '▁B', 'U']","['<ko>', '▁사', '직', '▁구', '장에서', '▁한', '▁경기', '▁결과는', '?', '▁', '</s>', '▁대전', '▁중', '구의', '▁행정', '동', '과', '▁법정', '동은', '▁어떻게', '▁분류', '되어', '있', '습니까', '?', '▁', '</s>', '▁Da', 'um', '▁T', 'E', 'K', 'K', 'EN', '▁B', 'U']","['▁사', '직', '▁구', '장에서', '▁한', '▁경기', '▁결과는', '?', '▁', '</s>', '▁대전', '▁중', '구의', '▁행정', '동', '과', '▁법정', '동은', '▁어떻게', '▁분류', '되어', '있', '습니까', '?', '▁', '</s>', '▁Da', 'um', '▁T', 'E', 'K', 'K', 'EN', '▁B', 'U', '<ko>']"
"['<ko>', '[MASK]', '[MASK]', '니', '[MASK]', '[MASK]', '왕', '국에서', '▁나온', '▁Let', '▁it', '▁go', '를', '▁플라', '망', '어', '▁버전', '으로', '[MASK]', '▁가수', '▁이름은', '▁무엇일까', '▁', '</s>', '▁미국의', '▁영화', '배우', '인', '▁버', '[MASK]', '▁랭', '커', '스터', '가', '[MASK]', '[MASK]']","['<ko>', '▁디', '즈', '니', '▁애니메이션', '▁겨울', '왕', '국에서', '▁나온', '▁Let', '▁it', '▁go', '를', '▁플라', '망', '어', '▁버전', '으로', '▁부른', '▁가수', '▁이름은', '▁무엇일까', '▁', '</s>', '▁미국의', '▁영화', '배우', '인', '▁버', '트', '▁랭', '커', '스터', '가', '▁사망한', '▁년도는']","['▁디', '즈', '니', '▁애니메이션', '▁겨울', '왕', '국에서', '▁나온', '▁Let', '▁it', '▁go', '를', '▁플라', '망', '어', '▁버전', '으로', '▁부른', '▁가수', '▁이름은', '▁무엇일까', '▁', '</s>', '▁미국의', '▁영화', '배우', '인', '▁버', '트', '▁랭', '커', '스터', '가', '▁사망한', '▁년도는', '<ko>']"
"['<ko>', '▁전용', '▁웹', '▁캐', '시', '[MASK]', '인', '▁스', '퀴', '[MASK]', '▁운영', '체', '제는', '▁무엇일까', '?', '▁', '</s>', '▁', '슐', '레스', '비', '히', '홀', '슈타', '인', '주의', '▁지', '리', '▁중', '▁발', '트', '▁해', '와', '▁북', '해를', '▁잇']","['<ko>', '▁전용', '▁웹', '▁캐', '시', '▁서버', '인', '▁스', '퀴', '드의', '▁운영', '체', '제는', '▁무엇일까', '?', '▁', '</s>', '▁', '슐', '레스', '비', '히', '홀', '슈타', '인', '주의', '▁지', '리', '▁중', '▁발', '트', '▁해', '와', '▁북', '해를', '▁잇']","['▁전용', '▁웹', '▁캐', '시', '▁서버', '인', '▁스', '퀴', '드의', '▁운영', '체', '제는', '▁무엇일까', '?', '▁', '</s>', '▁', '슐', '레스', '비', '히', '홀', '슈타', '인', '주의', '▁지', '리', '▁중', '▁발', '트', '▁해', '와', '▁북', '해를', '▁잇', '<ko>']"
"['<ko>', '▁바이', '올', '린', '에서', '▁첼', '로가', '▁파', '생', '된', '▁년도는', '?', '▁', '</s>', '▁메', '두', '사의', '▁연', '인은', '?', '▁', '</s>', '▁메', '두', '사의', '▁목', '을', '▁벤', '▁사람은', '▁누구야', '?', '▁', '</s>', '▁조지', '▁스', '무']","['<ko>', '▁바이', '올', '린', '에서', '▁첼', '로가', '▁파', '생', '된', '▁년도는', '?', '▁', '</s>', '▁메', '두', '사의', '▁연', '인은', '?', '▁', '</s>', '▁메', '두', '사의', '▁목', '을', '▁벤', '▁사람은', '▁누구야', '?', '▁', '</s>', '▁조지', '▁스', '무']","['▁바이', '올', '린', '에서', '▁첼', '로가', '▁파', '생', '된', '▁년도는', '?', '▁', '</s>', '▁메', '두', '사의', '▁연', '인은', '?', '▁', '</s>', '▁메', '두', '사의', '▁목', '을', '▁벤', '▁사람은', '▁누구야', '?', '▁', '</s>', '▁조지', '▁스', '무', '<ko>']"
"['<ko>', '▁베리가', '▁유럽', '▁각', '▁국', '▁투', '어를', '▁돈', '▁해는', '?', '[MASK]', '</s>', '▁동', '[MASK]', '▁피아', '니', '스트', '▁조', '니', '▁존', '슨', '에', '▁의해', '▁법', '적', '▁문제가', '▁발생한', '▁시기는', '?', '[MASK]', '</s>', '▁6', '8', '년', '▁동안', '▁해']","['<ko>', '▁베리가', '▁유럽', '▁각', '▁국', '▁투', '어를', '▁돈', '▁해는', '?', '▁', '</s>', '▁동', '료', '▁피아', '니', '스트', '▁조', '니', '▁존', '슨', '에', '▁의해', '▁법', '적', '▁문제가', '▁발생한', '▁시기는', '?', '▁', '</s>', '▁6', '8', '년', '▁동안', '▁해']","['▁베리가', '▁유럽', '▁각', '▁국', '▁투', '어를', '▁돈', '▁해는', '?', '▁', '</s>', '▁동', '료', '▁피아', '니', '스트', '▁조', '니', '▁존', '슨', '에', '▁의해', '▁법', '적', '▁문제가', '▁발생한', '▁시기는', '?', '▁', '</s>', '▁6', '8', '년', '▁동안', '▁해', '<ko>']"
"['<ko>', '▁2018', '▁코파', '[MASK]', '다', '메리카', '나', '▁8', '강전에서', '▁산', '타', '페', '가', '▁데', '포', '르', '티', '보', '▁칼리', '▁팀을', '▁상대로', '▁기록한', '▁최종', '▁경기', '▁결과는', '?', '▁', '</s>', '▁2018', '[MASK]', '▁코파', '[MASK]', '다', '메리카', '나', '▁2']","['<ko>', '▁2018', '▁코파', '▁수', '다', '메리카', '나', '▁8', '강전에서', '▁산', '타', '페', '가', '▁데', '포', '르', '티', '보', '▁칼리', '▁팀을', '▁상대로', '▁기록한', '▁최종', '▁경기', '▁결과는', '?', '▁', '</s>', '▁2018', '년', '▁코파', '▁수', '다', '메리카', '나', '▁2']","['▁2018', '▁코파', '▁수', '다', '메리카', '나', '▁8', '강전에서', '▁산', '타', '페', '가', '▁데', '포', '르', '티', '보', '▁칼리', '▁팀을', '▁상대로', '▁기록한', '▁최종', '▁경기', '▁결과는', '?', '▁', '</s>', '▁2018', '년', '▁코파', '▁수', '다', '메리카', '나', '▁2', '<ko>']"
"['<ko>', '[MASK]', '▁관', '[MASK]', '구를', '▁관할', '하는', '▁우', '체', '국', '으로', '▁어느', '▁것이', '▁있습니까', '?', '▁', '</s>', '▁관', '[MASK]', '[MASK]', '[MASK]', '[MASK]', '역에서', '▁배', '달', '[MASK]', '▁수행', '하는', '▁서울', '[MASK]', '[MASK]', '[MASK]', '체', '국의', '▁구역', '번호는']","['<ko>', '▁서울특별시', '▁관', '악', '구를', '▁관할', '하는', '▁우', '체', '국', '으로', '▁어느', '▁것이', '▁있습니까', '?', '▁', '</s>', '▁관', '악', '구', '▁전', '지', '역에서', '▁배', '달', '활동을', '▁수행', '하는', '▁서울', '관', '악', '우', '체', '국의', '▁구역', '번호는']","['▁서울특별시', '▁관', '악', '구를', '▁관할', '하는', '▁우', '체', '국', '으로', '▁어느', '▁것이', '▁있습니까', '?', '▁', '</s>', '▁관', '악', '구', '▁전', '지', '역에서', '▁배', '달', '활동을', '▁수행', '하는', '▁서울', '관', '악', '우', '체', '국의', '▁구역', '번호는', '<ko>']"
"['<ko>', '[MASK]', '광역', '시는', '▁이집', '트의', '▁어디', '와', '▁자', '매', '▁도시', '를', '▁채', '결', '하였는가', '?', '[MASK]', '</s>', '▁철', '[MASK]', '2', '동의', '▁축', '제와', '▁행', '사가', '[MASK]', '▁대표적인', '[MASK]', '곳', '의', '[MASK]', '소는', '?', '[MASK]', '</s>']","['<ko>', '▁인천', '광역', '시는', '▁이집', '트의', '▁어디', '와', '▁자', '매', '▁도시', '를', '▁채', '결', '하였는가', '?', '▁', '</s>', '▁철', '산', '2', '동의', '▁축', '제와', '▁행', '사가', '▁열리는', '▁대표적인', '▁3', '곳', '의', '▁명', '소는', '?', '▁', '</s>']","['▁인천', '광역', '시는', '▁이집', '트의', '▁어디', '와', '▁자', '매', '▁도시', '를', '▁채', '결', '하였는가', '?', '▁', '</s>', '▁철', '산', '2', '동의', '▁축', '제와', '▁행', '사가', '▁열리는', '▁대표적인', '▁3', '곳', '의', '▁명', '소는', '?', '▁', '</s>', '<ko>']"
